20160415	0.801	0.61
20160416	0.831	0.643
20160417	0.856	0.675
20160418	0.855	0.672
20160419	0.838	0.648
20160420	0.858	0.678
20160421	0.883	0.709
20160422	0.896	0.714
20160423	0.901	0.706
20160424	0.901	0.697
20160425	0.884	0.676
20160426	0.88	0.698
20160427	0.884	0.712
20160428	0.842	0.657
20160429	0.831	0.654
20160430	0.874	0.675
20160501	0.904	0.702
20160502	0.912	0.725
20160503	0.905	0.724
20160504	0.89	0.69
20160505	0.859	0.67
20160506	0.868	0.697
20160507	0.835	0.669
20160508	0.852	0.693
20160509	0.844	0.67
20160510	0.813	0.635
20160511	0.776	0.619
20160512	0.734	0.577
20160513	0.702	0.554
20160514	0.673	0.515
20160515	0.674	0.529
20160516	0.716	0.547
20160517	0.718	0.558
20160518	0.719	0.554
20160519	0.753	0.573
20160520	0.775	0.586
20160521	0.858	0.654
20160522	0.894	0.68
20160523	0.89	0.666
20160524	1.15	0.852
20160525	1.113	0.856
20160526	1.061	0.828
20160527	1.02	0.797
20160528	1.017	0.81
20160529	1.028	0.829
20160530	1.02	0.803
20160531	1.043	0.81
20160601	1.071	0.826
20160602	1.09	0.83
20160603	1.13	0.829
20160604	1.133	0.817
20160605	1.192	0.845
20160606	1.222	0.851
20160607	1.217	0.842
20160608	1.187	0.826
20160609	1.156	0.788
20160610	1.167	0.804
20160611	1.221	0.842
20160612	1.33	0.93
20160613	1.47	1.048
20160614	1.528	1.104
20160615	1.488	1.084
20160616	1.462	1.057
20160617	1.42	1.004
20160618	1.41	1.02
20160619	1.459	1.09
20160620	1.481	1.122
20160621	1.504	1.12
20160622	1.528	1.169
20160623	1.495	1.129
20160624	1.493	1.145
20160625	1.497	1.162
20160626	1.507	1.216
20160627	1.519	1.235
20160628	1.535	1.235
20160629	1.567	1.269
20160630	1.632	1.315
20160701	1.679	1.327
20160702	1.715	1.348
20160703	1.765	1.376
20160704	1.858	1.416
20160705	1.899	1.443
20160706	1.968	1.537
20160707	1.994	1.595
20160708	1.999	1.628
20160709	1.985	1.632
20160710	1.923	1.563
20160711	1.89	1.531
20160712	1.871	1.515
20160713	1.848	1.46
20160714	1.808	1.398
20160715	1.793	1.356
20160716	1.756	1.308
20160717	1.732	1.304
20160718	1.736	1.304
20160719	1.744	1.304
20160720	1.783	1.348
20160721	1.871	1.422
20160722	2.03	1.561
20160723	2.067	1.628
20160724	2.092	1.675
20160725	2.096	1.684
20160726	2.057	1.637
20160727	1.964	1.521
20160728	1.888	1.461
20160729	1.891	1.5
20160730	1.914	1.539
20160731	1.838	1.425
20160801	1.821	1.407
20160802	1.842	1.482
20160803	1.889	1.543
20160804	1.921	1.574
20160805	1.959	1.606
20160806	1.947	1.584
20160807	1.94	1.566
20160808	2.034	1.633
20160809	2.089	1.665
20160810	2.068	1.638
20160811	2.029	1.612
20160812	2.002	1.599
20160813	2.036	1.637
20160814	2.044	1.618
20160815	2.056	1.615
20160816	2.125	1.691
20160817	2.19	1.737
20160818	2.195	1.74
20160819	2.159	1.711
20160820	2.145	1.727
20160821	2.117	1.723
20160822	2.071	1.677
20160823	2.044	1.653
20160824	2.045	1.622
20160825	2.012	1.584
20160826	2.052	1.633
20160827	2.051	1.591
20160828	2.067	1.596
20160829	2.06	1.607
20160830	2.077	1.59
20160831	2.089	1.596
20160901	1.997	1.514
20160902	1.871	1.426
20160903	1.793	1.372
20160904	1.801	1.375
20160905	1.871	1.421
20160906	1.954	1.519
20160907	2.013	1.555
20160908	2.058	1.588
20160909	2.144	1.657
20160910	2.093	1.603
20160911	2.028	1.579
20160912	1.978	1.557
20160913	1.915	1.509
20160914	1.886	1.524
20160915	1.851	1.498
20160916	1.827	1.466
20160917	1.793	1.434
20160918	1.787	1.444
20160919	1.785	1.45
20160920	1.808	1.488
20160921	1.85	1.543
20160922	1.861	1.541
20160923	1.818	1.495
20160924	1.846	1.537
20160925	1.826	1.528
20160926	1.749	1.433
20160927	1.749	1.451
20160928	1.74	1.446
20160929	1.735	1.464
20160930	1.734	1.493
20161001	1.738	1.504
20161002	1.721	1.496
20161003	1.701	1.47
20161004	1.671	1.421
20161005	1.643	1.379
20161006	1.612	1.336
20161007	1.583	1.266
20161008	1.564	1.247
20161009	1.558	1.281
20161010	1.549	1.291
20161011	1.577	1.285
20161012	1.632	1.302
20161013	1.675	1.319
20161014	1.694	1.306
20161015	1.705	1.306
20161016	1.68	1.282
20161017	1.667	1.281
20161018	1.635	1.304
20161019	1.593	1.26
20161020	1.598	1.232
20161021	1.643	1.265
20161022	1.658	1.297
20161023	1.626	1.257
20161024	1.604	1.261
20161025	1.589	1.287
20161026	1.589	1.309
20161027	1.583	1.305
20161028	1.58	1.317
20161029	1.578	1.302
20161030	1.575	1.294
20161031	1.593	1.326
20161101	1.622	1.326
20161102	1.658	1.347
20161103	1.7	1.344
20161104	1.706	1.331
20161105	1.742	1.342
20161106	1.745	1.334
20161107	1.719	1.309
20161108	1.679	1.298
20161109	1.682	1.285
20161110	1.684	1.269
20161111	1.652	1.232
20161112	1.645	1.207
20161113	1.654	1.207
20161114	1.668	1.211
20161115	1.645	1.181
20161116	1.607	1.13
20161117	1.577	1.093
20161118	1.538	1.033
20161119	1.489	0.975
20161120	1.455	0.972
20161121	1.43	0.961
20161122	1.431	0.981
20161123	1.407	0.917
20161124	1.395	0.906
20161125	1.382	0.9
20161126	1.352	0.893
20161127	1.337	0.878
20161128	1.324	0.868
20161129	1.326	0.889
20161130	1.296	0.858
20161201	1.275	0.855
20161202	1.238	0.817
20161203	1.215	0.796
20161204	1.187	0.761
20161205	1.165	0.732
20161206	1.155	0.739
20161207	1.145	0.761
20161208	1.113	0.734
20161209	1.079	0.715
20161210	1.038	0.697
20161211	1.007	0.686
20161212	0.962	0.664
20161213	0.927	0.627
20161214	0.91	0.629
20161215	0.911	0.637
20161216	0.905	0.626
20161217	0.916	0.619
20161218	0.894	0.613
20161219	0.895	0.61
20161220	0.884	0.609
20161221	0.857	0.577
20161222	0.849	0.568
20161223	0.848	0.568
20161224	0.852	0.568
20161225	0.852	0.563
20161226	0.832	0.55
20161227	0.84	0.564
20161228	0.825	0.556
20161229	0.8	0.527
20161230	0.785	0.515
20161231	0.772	0.509
20170101	0.768	0.503
20170102	0.743	0.479
20170103	0.718	0.462
20170104	0.708	0.458
20170105	0.69	0.445
20170106	0.693	0.439
20170107	0.684	0.432
20170108	0.677	0.436
20170109	0.662	0.406
20170110	0.663	0.407
20170111	0.647	0.401
20170112	0.641	0.405
20170113	0.634	0.388
20170114	0.624	0.383
20170115	0.608	0.377
20170116	0.585	0.359
20170117	0.578	0.355
20170118	0.578	0.352
20170119	0.577	0.345
20170120	0.57	0.337
20170121	0.568	0.356
20170122	0.559	0.34
20170123	0.543	0.312
20170124	0.528	0.3
20170125	0.514	0.291
20170126	0.502	0.304
20170127	0.473	0.282
20170128	0.465	0.274
20170129	0.454	0.264
20170130	0.466	0.274
20170131	0.456	0.267
20170201	0.432	0.243
20170202	0.438	0.24
20170203	0.452	0.25
20170204	0.464	0.252
20170205	0.45	0.246
20170206	0.455	0.25
20170207	0.447	0.25
20170208	0.435	0.248
20170209	0.405	0.22
20170210	0.385	0.208
20170211	0.376	0.22
20170212	0.369	0.215
20170213	0.364	0.211
20170214	0.353	0.216
20170215	0.348	0.207
20170216	0.349	0.196
20170217	0.346	0.2
20170218	0.337	0.2
20170219	0.322	0.194
20170220	0.316	0.186
20170221	0.289	0.177
20170222	0.272	0.162
20170223	0.262	0.158
20170224	0.255	0.154
20170225	0.256	0.159
20170226	0.25	0.152
20170227	0.248	0.158
20170228	0.246	0.158
20170301	0.244	0.146
20170302	0.241	0.134
20170303	0.237	0.138
20170304	0.248	0.145
20170305	0.248	0.154
20170306	0.238	0.135
20170307	0.223	0.121
20170308	0.226	0.13
20170309	0.235	0.146
20170310	0.238	0.153
20170311	0.225	0.145
20170312	0.218	0.143
20170313	0.218	0.14
20170314	0.223	0.14
20170315	0.237	0.141
20170316	0.236	0.136
20170317	0.22	0.132
20170318	0.221	0.143
20170319	0.222	0.137
20170320	0.185	0.11
20170321	0.198	0.122
20170322	0.2	0.123
20170323	0.21	0.124
20170324	0.208	0.119
20170325	0.204	0.111
20170326	0.197	0.108
20170327	0.22	0.123
20170328	0.232	0.126
20170329	0.259	0.136
20170330	0.29	0.164
20170331	0.306	0.168
20170401	0.326	0.189
20170402	0.36	0.213
20170403	0.379	0.207
20170404	0.399	0.207
20170405	0.395	0.213
20170406	0.386	0.211
20170407	0.37	0.201
20170408	0.364	0.202
20170409	0.373	0.209
20170410	0.369	0.207
20170411	0.353	0.196
20170412	0.356	0.204
20170413	0.354	0.203
20170414	0.368	0.214
20170415	0.382	0.238
20170416	0.408	0.249
20170417	0.423	0.26
20170418	0.428	0.255
20170419	0.456	0.275
20170420	0.486	0.304
20170421	0.508	0.32
20170422	0.502	0.319
20170423	0.492	0.31
20170424	0.48	0.309
20170425	0.467	0.299
20170426	0.462	0.292
20170427	0.469	0.297
20170428	0.482	0.314
20170429	0.502	0.333
20170430	0.528	0.364
20170501	0.539	0.381
20170502	0.542	0.388
20170503	0.56	0.397
20170504	0.549	0.378
20170505	0.537	0.382
20170506	0.534	0.38
20170507	0.537	0.383
20170508	0.556	0.39
20170509	0.583	0.41
20170510	0.592	0.411
20170511	0.58	0.4
20170512	0.569	0.391
20170513	0.547	0.383
20170514	0.51	0.343
20170515	0.49	0.326
20170516	0.5	0.33
20170517	0.494	0.321
20170518	0.519	0.348
20170519	0.588	0.398
20170520	0.652	0.451
20170521	0.664	0.461
20170522	0.673	0.476
20170523	0.671	0.471
20170524	0.707	0.519
20170525	0.739	0.548
20170526	0.716	0.521
20170527	0.676	0.491
20170528	0.649	0.457
20170529	0.625	0.429
20170530	0.629	0.428
20170531	0.639	0.448
20170601	0.635	0.443
20170602	0.648	0.457
20170603	0.679	0.473
20170604	0.728	0.518
20170605	0.79	0.579
20170606	0.804	0.58
20170607	0.842	0.618
20170608	0.869	0.653
20170609	0.898	0.672
20170610	0.916	0.694
20170611	0.941	0.71
20170612	0.97	0.737
20170613	0.986	0.741
20170614	0.972	0.723
20170615	0.969	0.724
20170616	0.998	0.717
20170617	1.007	0.707
20170618	1.007	0.709
20170619	1.024	0.718
20170620	1.068	0.758
20170621	1.137	0.84
20170622	1.167	0.876
20170623	1.191	0.903
20170624	1.208	0.908
20170625	1.259	0.947
20170626	1.25	0.942
20170627	1.282	0.974
20170628	1.356	1.068
20170629	1.411	1.136
20170630	1.47	1.224
20170701	1.481	1.239
20170702	1.493	1.223
20170703	1.413	1.156
20170704	1.415	1.164
20170705	1.416	1.157
20170706	1.434	1.182
20170707	1.456	1.214
20170708	1.478	1.241
20170709	1.52	1.268
20170710	1.594	1.312
20170711	1.686	1.376
20170712	1.73	1.415
20170713	1.745	1.444
20170714	1.75	1.459
20170715	1.759	1.489
20170716	1.802	1.516
20170717	1.791	1.467
20170718	1.776	1.455
20170719	1.763	1.442
20170720	1.758	1.434
20170721	1.782	1.456
20170722	1.774	1.456
20170723	1.738	1.433
20170724	1.77	1.476
20170725	1.834	1.554
20170726	1.872	1.584
20170727	1.904	1.597
20170728	1.931	1.597
20170729	1.955	1.616
20170730	1.982	1.66
20170731	1.985	1.646
20170801	1.991	1.665
20170802	1.998	1.665
20170803	2.015	1.683
20170804	2.039	1.699
20170805	2.013	1.679
20170806	2.01	1.684
20170807	1.984	1.648
20170808	1.959	1.629
20170809	1.894	1.584
20170810	1.872	1.597
20170811	1.87	1.594
20170812	1.861	1.547
20170813	1.857	1.54
20170814	1.902	1.567
20170815	1.951	1.585
20170816	1.997	1.612
20170817	2.08	1.672
20170818	2.141	1.74
20170819	2.149	1.75
20170820	2.168	1.787
20170821	2.174	1.825
20170822	2.225	1.879
20170823	2.268	1.95
20170824	2.334	2.023
20170825	2.35	1.992
20170826	2.295	1.908
20170827	2.34	1.944
20170828	2.362	1.961
20170829	2.349	1.955
20170830	2.337	1.925
20170831	2.372	1.96
20170901	2.369	1.988
20170902	2.361	1.977
20170903	2.345	1.954
20170904	2.311	1.889
20170905	2.308	1.889
20170906	2.313	1.892
20170907	2.291	1.903
20170908	2.286	1.891
20170909	2.31	1.91
20170910	2.338	1.949
20170911	2.424	2.015
20170912	2.528	2.073
20170913	2.569	2.078
20170914	2.593	2.096
20170915	2.609	2.086
20170916	2.627	2.136
20170917	2.634	2.151
20170918	2.589	2.118
20170919	2.567	2.082
20170920	2.582	2.149
20170921	2.583	2.205
20170922	2.599	2.246
20170923	2.597	2.225
20170924	2.578	2.178
20170925	2.559	2.176
20170926	2.547	2.157
20170927	2.523	2.117
20170928	2.525	2.098
20170929	2.518	2.056
20170930	2.518	2.064
20171001	2.503	2.071
20171002	2.513	2.087
20171003	2.545	2.101
20171004	2.569	2.093
20171005	2.561	2.129
20171006	2.561	2.142
20171007	2.545	2.129
20171008	2.536	2.112
20171009	2.521	2.052
20171010	2.519	2.042
20171011	2.497	2.021
20171012	2.481	2.033
20171013	2.488	2.057
20171014	2.51	2.058
20171015	2.534	2.097
20171016	2.547	2.111
20171017	2.558	2.093
20171018	2.565	2.085
20171019	2.565	2.092
20171020	2.544	2.091
20171021	2.509	2.036
20171022	2.494	1.998
20171023	2.476	1.978
20171024	2.46	1.936
20171025	2.457	1.942
20171026	2.445	1.923
20171027	2.417	1.872
20171028	2.385	1.844
20171029	2.339	1.793
20171030	2.33	1.795
20171031	2.33	1.841
20171101	2.306	1.867
20171102	2.31	1.874
20171103	2.292	1.844
20171104	2.258	1.768
20171105	2.191	1.722
20171106	2.159	1.72
20171107	2.125	1.666
20171108	2.101	1.634
20171109	2.059	1.627
20171110	2.022	1.597
20171111	2.0	1.58
20171112	1.98	1.57
20171113	1.951	1.54
20171114	1.952	1.529
20171115	1.93	1.515
20171116	1.88	1.473
20171117	1.854	1.464
20171118	1.845	1.448
20171119	1.811	1.406
20171120	1.77	1.373
20171121	1.706	1.344
20171122	1.676	1.318
20171123	1.663	1.323
20171124	1.684	1.363
20171125	1.7	1.376
20171126	1.676	1.356
20171127	1.667	1.343
20171128	1.648	1.325
20171129	1.61	1.301
20171130	1.578	1.283
20171201	1.56	1.269
20171202	1.541	1.258
20171203	1.496	1.201
20171204	1.456	1.135
20171205	1.442	1.131
20171206	1.445	1.141
20171207	1.44	1.137
20171208	1.403	1.112
20171209	1.366	1.091
20171210	1.347	1.069
20171211	1.336	1.048
20171212	1.331	1.042
20171213	1.321	1.031
20171214	1.304	1.012
20171215	1.299	1.006
20171216	1.269	0.972
20171217	1.231	0.94
20171218	1.217	0.916
20171219	1.211	0.906
20171220	1.199	0.883
20171221	1.192	0.872
20171222	1.2	0.87
20171223	1.205	0.855
20171224	1.194	0.844
20171225	1.199	0.845
20171226	1.184	0.838
20171227	1.159	0.815
20171228	1.143	0.811
20171229	1.122	0.791
20171230	1.102	0.772
20171231	1.093	0.76
20180101	1.073	0.735
20180102	1.048	0.722
20180103	1.018	0.696
20180104	0.991	0.66
20180105	0.972	0.64
20180106	0.952	0.613
20180107	0.926	0.607
20180108	0.875	0.565
20180109	0.828	0.532
20180110	0.796	0.529
20180111	0.782	0.518
20180112	0.777	0.514
20180113	0.76	0.509
20180114	0.761	0.515
20180115	0.759	0.509
20180116	0.742	0.493
20180117	0.702	0.463
20180118	0.633	0.408
20180119	0.588	0.365
20180120	0.568	0.353
20180121	0.53	0.344
20180122	0.535	0.349
20180123	0.511	0.339
20180124	0.491	0.327
20180125	0.482	0.317
20180126	0.461	0.295
20180127	0.445	0.28
20180128	0.417	0.265
20180129	0.409	0.26
20180130	0.406	0.265
20180131	0.405	0.273
20180201	0.391	0.264
20180202	0.372	0.242
20180203	0.373	0.237
20180204	0.368	0.234
20180205	0.352	0.229
20180206	0.351	0.227
20180207	0.352	0.225
20180208	0.351	0.223
20180209	0.357	0.228
20180210	0.358	0.237
20180211	0.349	0.228
20180212	0.331	0.213
20180213	0.324	0.208
20180214	0.329	0.212
20180215	0.337	0.215
20180216	0.332	0.212
20180217	0.325	0.213
20180218	0.313	0.2
20180219	0.305	0.193
20180220	0.292	0.185
20180221	0.286	0.176
20180222	0.29	0.182
20180223	0.289	0.184
20180224	0.304	0.191
20180225	0.314	0.199
20180226	0.32	0.207
20180227	0.323	0.2
20180228	0.314	0.192
20180301	0.315	0.2
20180302	0.315	0.205
20180303	0.302	0.186
20180304	0.279	0.168
20180305	0.293	0.182
20180306	0.326	0.211
20180307	0.347	0.215
20180308	0.338	0.195
20180309	0.323	0.19
20180310	0.336	0.202
20180311	0.364	0.219
20180312	0.378	0.232
20180313	0.377	0.234
20180314	0.385	0.226
20180315	0.388	0.22
20180316	0.395	0.217
20180317	0.416	0.225
20180318	0.423	0.218
20180319	0.431	0.224
20180320	0.468	0.25
20180321	0.508	0.287
20180322	0.544	0.31
20180323	0.56	0.334
20180324	0.576	0.353
20180325	0.576	0.361
20180326	0.6	0.38
20180327	0.623	0.399
20180328	0.64	0.414
20180329	0.654	0.428
20180330	0.662	0.44
20180331	0.639	0.416
20180401	0.632	0.405
20180402	0.639	0.403
20180403	0.657	0.424
20180404	0.679	0.455
20180405	0.697	0.472
20180406	0.714	0.478
20180407	0.717	0.481
20180408	0.688	0.463
20180409	0.696	0.468
20180410	0.706	0.487
20180411	0.69	0.461
20180412	0.667	0.432
20180413	0.672	0.443
20180414	0.681	0.463
20180415	0.675	0.461
20180416	0.681	0.461
20180417	0.698	0.463
20180418	0.732	0.488
20180419	0.748	0.504
20180420	0.794	0.542
20180421	0.826	0.582
20180422	0.862	0.635
20180423	0.92	0.69
20180424	0.92	0.677
20180425	0.901	0.653
20180426	0.88	0.63
20180427	0.876	0.623
20180428	0.895	0.637
20180429	0.91	0.65
20180430	0.949	0.686
20180501	1.027	0.764
20180502	1.048	0.78
20180503	1.071	0.772
20180504	1.104	0.83
20180505	1.182	0.898
20180506	1.232	0.945
20180507	1.229	0.922
20180508	1.253	0.964
20180509	1.25	0.985
20180510	1.214	0.934
20180511	1.171	0.9
20180512	1.165	0.904
20180513	1.144	0.87
20180514	1.124	0.841
20180515	1.112	0.844
20180516	1.136	0.867
20180517	1.152	0.89
20180518	1.144	0.857
20180519	1.173	0.896
20180520	1.207	0.943
20180521	1.262	0.99
20180522	1.348	1.073
20180523	1.393	1.101
20180524	1.42	1.137
20180525	1.443	1.146
20180526	1.449	1.124
20180527	1.45	1.133
20180528	1.511	1.2
20180529	1.52	1.196
20180530	1.539	1.256
20180531	1.591	1.327
20180601	1.614	1.35
20180602	1.599	1.33
20180603	1.604	1.334
20180604	1.611	1.35
20180605	1.622	1.363
20180606	1.611	1.351
20180607	1.621	1.371
20180608	1.572	1.319
20180609	1.524	1.268
20180610	1.541	1.291
20180611	1.559	1.288
20180612	1.611	1.349
20180613	1.6	1.357
20180614	1.607	1.376
20180615	1.638	1.393
20180616	1.667	1.403
20180617	1.712	1.434
20180618	1.744	1.452
20180619	1.783	1.496
20180620	1.837	1.535
20180621	1.839	1.535
20180622	1.827	1.521
20180623	1.796	1.48
20180624	1.783	1.492
20180625	1.751	1.463
20180626	1.736	1.42
20180627	1.725	1.415
20180628	1.759	1.491
20180629	1.847	1.549
20180630	1.881	1.582
20180701	1.883	1.554
20180702	1.858	1.533
20180703	1.843	1.523
20180704	1.845	1.539
20180705	1.864	1.57
20180706	1.84	1.516
20180707	1.857	1.543
20180708	1.87	1.544
20180709	1.913	1.578
20180710	1.976	1.616
20180711	2.027	1.653
20180712	2.045	1.654
20180713	2.014	1.602
20180714	2.002	1.616
20180715	1.967	1.616
20180716	1.922	1.546
20180717	1.896	1.511
20180718	1.871	1.47
20180719	1.875	1.462
20180720	1.853	1.465
20180721	1.903	1.507
20180722	1.972	1.604
20180723	1.964	1.601
20180724	1.972	1.584
20180725	1.986	1.637
20180726	2.0	1.659
20180727	2.005	1.666
20180728	2.039	1.705
20180729	2.097	1.782
20180730	2.18	1.863
20180731	2.284	1.951
20180801	2.358	2.016
20180802	2.419	2.086
20180803	2.421	2.094
20180804	2.448	2.095
20180805	2.475	2.106
20180806	2.459	2.09
20180807	2.436	2.075
20180808	2.348	1.93
20180809	2.299	1.859
20180810	2.282	1.885
20180811	2.258	1.852
20180812	2.237	1.798
20180813	2.251	1.826
20180814	2.234	1.826
20180815	2.237	1.791
20180816	2.284	1.822
20180817	2.353	1.884
20180818	2.413	1.971
20180819	2.446	2.043
20180820	2.498	2.144
20180821	2.547	2.176
20180822	2.516	2.141
20180823	2.462	2.09
20180824	2.474	2.108
20180825	2.511	2.15
20180826	2.546	2.181
20180827	2.552	2.197
20180828	2.529	2.178
20180829	2.508	2.123
20180830	2.491	2.098
20180831	2.477	2.102
20180901	2.477	2.14
20180902	2.524	2.181
20180903	2.575	2.238
20180904	2.574	2.212
20180905	2.517	2.125
20180906	2.447	2.009
20180907	2.404	2.039
20180908	2.386	2.041
20180909	2.373	2.027
20180910	2.343	2.017
20180911	2.302	1.932
20180912	2.29	1.912
20180913	2.308	1.953
20180914	2.38	2.048
20180915	2.427	2.1
20180916	2.449	2.131
20180917	2.452	2.129
20180918	2.425	2.064
20180919	2.446	2.07
20180920	2.404	2.005
20180921	2.397	2.038
20180922	2.38	2.058
20180923	2.349	2.021
20180924	2.309	1.971
20180925	2.266	1.897
20180926	2.239	1.864
20180927	2.279	1.882
20180928	2.323	1.923
20180929	2.324	1.934
20180930	2.311	1.898
20181001	2.339	1.911
20181002	2.351	1.936
20181003	2.354	1.948
20181004	2.311	1.898
20181005	2.255	1.805
20181006	2.231	1.763
20181007	2.222	1.759
20181008	2.197	1.742
20181009	2.163	1.707
20181010	2.133	1.684
20181011	2.101	1.691
20181012	2.074	1.658
20181013	2.074	1.664
20181014	2.069	1.687
20181015	2.048	1.675
20181016	1.964	1.589
20181017	1.865	1.509
20181018	1.804	1.499
20181019	1.758	1.44
20181020	1.737	1.411
20181021	1.719	1.409
20181022	1.693	1.39
20181023	1.664	1.371
20181024	1.626	1.329
20181025	1.587	1.332
20181026	1.551	1.308
20181027	1.515	1.289
20181028	1.5	1.264
20181029	1.51	1.263
20181030	1.511	1.254
20181031	1.516	1.242
20181101	1.513	1.228
20181102	1.521	1.225
20181103	1.526	1.239
20181104	1.534	1.238
20181105	1.572	1.244
20181106	1.601	1.256
20181107	1.626	1.278
20181108	1.632	1.3
20181109	1.628	1.305
20181110	1.599	1.294
20181111	1.57	1.26
20181112	1.577	1.261
20181113	1.587	1.278
20181114	1.599	1.292
20181115	1.591	1.298
20181116	1.571	1.279
20181117	1.542	1.244
20181118	1.514	1.213
20181119	1.538	1.215
20181120	1.564	1.232
20181121	1.554	1.227
20181122	1.535	1.185
20181123	1.515	1.171
20181124	1.524	1.19
20181125	1.516	1.197
20181126	1.518	1.199
20181127	1.525	1.2
20181128	1.51	1.198
20181129	1.477	1.147
20181130	1.475	1.145
20181201	1.484	1.137
20181202	1.501	1.143
20181203	1.502	1.158
20181204	1.49	1.152
20181205	1.467	1.124
20181206	1.468	1.075
20181207	1.465	1.051
20181208	1.463	1.058
20181209	1.47	1.069
20181210	1.442	1.04
20181211	1.405	0.999
20181212	1.385	0.993
20181213	1.374	0.986
20181214	1.359	0.963
20181215	1.322	0.924
20181216	1.304	0.896
20181217	1.285	0.877
20181218	1.289	0.885
20181219	1.266	0.879
20181220	1.198	0.823
20181221	1.136	0.762
20181222	1.079	0.725
20181223	1.038	0.703
20181224	0.961	0.686
20181225	0.923	0.666
20181226	0.898	0.648
20181227	0.87	0.634
20181228	0.866	0.634
20181229	0.852	0.632
20181230	0.846	0.625
20181231	0.834	0.619
20190101	0.828	0.606
20190102	0.818	0.594
20190103	0.798	0.565
20190104	0.769	0.546
20190105	0.756	0.543
20190106	0.754	0.544
20190107	0.756	0.554
20190108	0.739	0.546
20190109	0.725	0.512
